t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1506985200000,-0.0049233216,0.0003083262,0.0064939509,0.061191896,0.0165052068,0.0460360334,0.0126280586,0.0246916365,0.5845597659,-0.5022416628,,,,,,,
1506988800000,3.88143e-05,0.0003471524,0.0064939471,0.3722490328,0.0163881279,0.0460342466,0.0128778539,0.0245960925,-0.8780213594,-1.3351461356,,,,,,,
1506992400000,0.0006369863,-0.0106568849,0.0059982011,0.5881945297,0.0163776955,0.0460049421,0.0127505349,0.0256298175,-0.1025274977,-1.0272749271,,,,,,,
1506996000000,0.0036985573,-0.0087832753,0.006041221,0.6352948446,0.0163173449,0.0458354171,0.0115999848,0.0257147674,0.9133883274,-0.4654913216,,,,,,,
1506999600000,0.0025005683,-0.0022601861,0.006014602,0.4330400038,0.0243378685,0.0457210884,0.0115674603,0.0257707172,1.0532426935,-0.2351610722,,,,,,,
1507003200000,-0.0011337868,-0.0033598425,0.0060184476,0.525007433,0.0243654938,0.0457729852,0.0115053916,0.0258956829,0.769148121,-0.2434589295,,,,,,,
1507006800000,-0.0011214529,-0.0062986258,0.006006913,0.498064873,0.0241655796,0.0458243751,0.0112562859,0.0260347552,-0.2154383119,-0.7463764029,,,,,,,
1507010400000,-0.0272859916,-0.0400315803,0.0079711524,0.373259104,0.0471308411,0.0691635514,0.0123856114,0.0352280271,2.0070583885,2.6839496116,,,,,,,
1507014000000,0.0,-0.0388221529,0.007978114,0.549513276,0.0593738318,0.0814065421,0.013158197,0.0416426759,1.9520740628,4.242056882,,,,,,,
1507017600000,-0.0021028037,-0.034586269,0.0079118507,0.4928509901,0.0594989464,0.0815780848,0.0134646453,0.0480313144,-0.0352988114,0.6990725714,,,,,,,
1507021200000,0.0067899789,-0.0334950169,0.0079593905,0.615000495,0.0504418605,0.081027907,0.0135813953,0.0500987342,0.0171037201,0.9667056764,,,,,,,
1507024800000,-0.0090581395,-0.0480142807,0.0079427519,0.4476092233,0.04782624,0.0817685782,0.0140660753,0.0527247955,-0.5271031202,0.1764513967,,,,,,,
1507028400000,0.0023351052,-0.0419492105,0.0079790648,0.5321307777,0.0492507609,0.0870803091,0.0146030399,0.054379672,-0.4711778589,0.4910547148,,,,,,,
1507032000000,0.0063193631,-0.0254013029,0.0079017275,0.5357224913,0.0326408391,0.0865334726,0.0143078509,0.0556671877,-0.7679409995,-0.1820008179,,,,,,,
1507035600000,-0.0199814332,-0.0427087997,0.0087977591,0.2664168193,0.0285581336,0.088297789,0.0149594463,0.0625383064,-0.9798240106,-0.0919491335,,,,,,,
1507039200000,-0.000975758,-0.0464558204,0.0087423218,0.3428785569,0.0307034221,0.0905014259,0.015083868,0.0679240494,0.2661130427,0.3740779257,,,,,,,
1507042800000,0.0082461977,-0.0508458651,0.008444608,0.5892260102,0.0285667146,0.0695783346,0.0141336885,0.0669283797,1.8400436519,1.3716891361,,,,,,,
1507046400000,0.0037405426,-0.0341385637,0.0081567727,0.4695280801,0.0277323139,0.067283149,0.0138061799,0.0674749525,-0.6233937892,-0.0984144925,,,,,,,
1507050000000,0.0038581026,-0.0326894401,0.0081926769,0.2649079264,0.027625731,0.0670245614,0.0137911306,0.0664392508,-0.3473105624,-0.0231376501,,,,,,,
1507053600000,0.0025005848,-0.0226476625,0.008109565,0.2775050864,0.0272674878,0.0668573789,0.0138413145,0.0660958761,-0.6241540125,-0.1908834055,,,,,,,
1507057200000,-0.0017943435,-0.0288154409,0.0080265641,0.2123215087,0.0269261337,0.0669775596,0.013609358,0.0648671844,-0.9164900085,-0.4515601766,,,,,,,
1507060800000,-0.0100490884,-0.0418399345,0.0081605948,0.1314741168,0.0260754992,0.0676574554,0.0139228321,0.0638397397,-0.2704998578,-0.1253751453,,,,,,,
1507064400000,0.0082644433,-0.0288965152,0.008373483,0.4474931699,0.0173231444,0.0671028873,0.0141794164,0.0621642087,-1.47582017,-0.6050859885,,,,,,,
1507068000000,0.002339573,-0.0276042258,0.0083930539,0.522616878,0.0228785047,0.0669462617,0.0142944899,0.0595684324,-0.4043754452,-0.4317774941,,,,,,,
1507071600000,-0.000703271,-0.0234803634,0.0083542778,0.2394349835,0.0228946058,0.0669933762,0.0141037661,0.0577852503,0.5517917621,-0.2961807243,,,,,,,
1507075200000,0.0077180447,-0.0159817352,0.0085390382,0.3655774596,0.0250208817,0.0664802784,0.0140972544,0.0555845064,-0.9016146799,-0.6415272547,,,,,,,
1507078800000,-0.0044060325,-0.0209409988,0.0085683556,0.3489623798,0.0251316124,0.066774489,0.0142343139,0.0528608404,-0.1063814377,-0.5007933948,,,,,,,
1507082400000,0.0055907584,-0.0190952489,0.0086205359,0.302300141,0.0260486674,0.0664032445,0.0141977598,0.0487029881,-0.2628970482,-0.5839805573,,,,,,,
1507086000000,-0.0080950174,-0.029462585,0.0087166957,0.3617912246,0.0276607626,0.0582490473,0.0144369718,0.0423091592,-1.1127434653,-0.6923003973,,,,,,,
1507089600000,0.0023223919,-0.0261044268,0.0087464827,0.1854220795,0.0275966723,0.0550581467,0.0143332999,0.0347331956,0.0288307181,-0.5577110869,,,,,,,
1507093200000,0.0041934634,-0.020922442,0.0088120177,0.3131131128,0.022049675,0.0508960074,0.0143023638,0.0257143585,0.5925803226,-0.5685841808,,,,,,,
1507096800000,0.0078946147,0.0144883178,0.0069518102,0.2709914711,0.021711143,0.0431758563,0.0137374933,0.028786383,-0.1960656487,-0.5609868836,,,,,,,
1507100400000,0.0050322316,0.0195934579,0.0070078724,0.1298804595,0.0226863373,0.0440435761,0.0132399031,0.0332364319,2.0271016589,1.291194403,,,,,,,
1507104000000,-0.0123399926,0.0091336923,0.0074893193,0.2386700192,0.0229697843,0.0445938641,0.0133172545,0.0336472183,-0.1538618851,-0.4755256256,,,,,,,
1507107600000,-0.0148282719,-0.0125348837,0.007972561,0.221824079,0.0301453098,0.0452650668,0.0135471374,0.0341227958,0.5998798839,0.4937951658,,,,,,,
1507111200000,-0.0042627352,-0.0077563042,0.0078069881,0.4759843641,0.0374266793,0.0454588458,0.0135891675,0.0353733719,0.469417298,0.5583882881,,,,,,,
1507114800000,-0.003692053,-0.0137227815,0.0078156395,0.3261497095,0.0446278716,0.0456273042,0.0133495078,0.0375470385,0.3990568052,0.7272878622,,,,,,,
1507118400000,0.0037057347,-0.0162843562,0.0077335961,0.3327108403,0.0444631031,0.0454588458,0.0133096815,0.0383618821,0.0820970056,0.6298907982,,,,,,,
1507122000000,-0.015846736,-0.0121340611,0.0073193063,0.1909257028,0.0487527037,0.050949291,0.0135449211,0.0424865095,0.4540857616,0.5782835144,,,,,,,
1507125600000,0.0069694785,-0.0042775665,0.007474084,0.4530763053,0.0443914081,0.0551312649,0.0133479515,0.0436306242,2.0314094333,2.0564420503,,,,,,,
1507129200000,0.0001909308,-0.0122327763,0.0072583179,0.3012569739,0.0329149566,0.0551207407,0.0132813743,0.0459560975,-0.3702445541,0.80027129,,,,,,,
1507132800000,0.0048224683,-0.0111680682,0.0072890133,0.3419659171,0.0254024569,0.0548561984,0.0134397686,0.0472240144,-1.3063362456,-0.4243610997,,,,,,,
1507136400000,-0.0071265563,-0.0219883041,0.0073518471,0.1588644432,0.0255847883,0.0552499402,0.0136603085,0.0499190759,-0.6328458116,0.128353262,,,,,,,
1507140000000,0.0040660129,-0.0204611159,0.0073901733,0.234630595,0.0254811815,0.055026203,0.0136346673,0.0511701582,-1.0370299716,-0.7217043732,,,,,,,
1507143600000,-0.0083301572,-0.0268747078,0.0075458531,0.4733415919,0.0247415945,0.0554884303,0.0143192979,0.0541859503,-0.8484398929,-0.8576770218,,,,,,,
1507147200000,0.0024213133,-0.0146162583,0.0073295944,0.6270544105,0.0220411156,0.0553544,0.013928461,0.0562906758,-0.1234679731,-0.2656762456,,,,,,,
1507150800000,-0.0025304869,-0.0251662174,0.0070900769,0.5110539323,0.0220970319,0.0554948289,0.0134545931,0.0586776238,-0.3025450612,-0.5588257292,,,,,,,
1507154400000,0.0089944866,-0.0186939252,0.007353139,0.5968411998,0.0172571839,0.055000131,0.0134128296,0.0589690454,0.9708365533,-0.0021668513,,,,,,,
1507158000000,0.003573818,-0.014493838,0.0074062116,0.5281187951,0.0168351127,0.0548042705,0.0132264729,0.058830381,-0.9759410663,-0.896903173,,,,,,,
1507161600000,-0.0015207592,-0.0235290023,0.0071930938,0.286887391,0.0198665111,0.0548877415,0.0130358386,0.0574705694,-1.4126420675,-1.2981708836,,,,,,,
1507165200000,0.0015230754,-0.0177137783,0.0071716202,0.3837031005,0.0191293001,0.0548042705,0.0129298142,0.0565616412,-0.8966463365,-1.0936180011,,,,,,,
1507168800000,0.0007117438,-0.0224797219,0.007053136,0.4097956611,0.0191156946,0.0547652916,0.0127846926,0.0541983404,-1.0586689615,-1.3424203561,,,,,,,
1507172400000,0.0016595543,-0.012866612,0.0069012948,0.4294175374,0.018591716,0.0546745562,0.0121936884,0.0532419814,0.3797886611,-0.6314263268,,,,,,,
1507176000000,-0.0193988166,-0.0342586614,0.0078692136,0.1830915929,0.022840716,0.0557561597,0.0129697436,0.0540780047,1.8672850043,0.433531286,,,,,,,
1507179600000,0.0004754963,-0.0378342618,0.0077900671,0.5859821649,0.0281374472,0.0610372472,0.0130742547,0.053052782,1.5173467108,0.9302345898,,,,,,,
1507183200000,0.0012038572,-0.044221455,0.0075524878,0.4293367169,0.0277108434,0.0609638554,0.0125716867,0.0477292232,0.1971725088,-0.22717298,,,,,,,
1507186800000,-0.0036096386,-0.0524398125,0.0074145865,0.4807015433,0.0301739774,0.0613926898,0.0123161436,0.0375849485,1.2605561851,1.4324844279,,,,,,,
1507190400000,0.0046142461,-0.03617393,0.0072129351,0.6537846256,0.0300353867,0.0524782745,0.0120350979,0.0305653819,0.0432819815,0.3560200452,,,,,,,
1507194000000,-0.0094123878,-0.0308753915,0.0068538959,0.3532957877,0.0291616039,0.0412976914,0.0117824018,0.0316853589,-1.314670723,-0.5671138541,,,,,,,
1507197600000,0.0204422843,-0.0068306528,0.0081244035,0.6493488279,0.0221451161,0.0330950294,0.0117803452,0.0305927243,0.4409899379,0.7979800944,,,,,,,
1507201200000,0.0084898741,0.0053128984,0.0082793228,0.7350322819,0.0294632294,0.0328164221,0.0116786154,0.0317287994,0.6659282967,0.9562625403,,,,,,,
1507204800000,-0.0020591437,-0.000461211,0.0082584167,0.5754915015,0.0295240236,0.0328841353,0.0114050552,0.0316240762,-1.0937692656,-0.4039670311,,,,,,,
1507208400000,0.0204043965,0.036356645,0.0085417617,0.4407124448,0.0515203094,0.0520374373,0.0113739136,0.0398901082,1.3994440895,1.6089491898,,,,,,,
1507212000000,-0.0005264037,0.0286420048,0.0084707377,0.2833092155,0.0515474442,0.0520648444,0.0113439412,0.0461607495,-0.7866749664,-0.3055798396,,,,,,,
1507215600000,-0.0081090299,0.0201059464,0.0086810405,0.2657235145,0.0515010316,0.0524904914,0.0113977932,0.0486444931,-1.104036581,-0.6738001576,,,,,,,
1507219200000,0.0092232624,0.0245736771,0.0088137137,0.531065615,0.0354479904,0.0521498485,0.0113005825,0.053530766,-0.0828757971,0.3244983301,,,,,,,
1507222800000,-0.0033584502,0.0284620904,0.0086944977,0.2841501404,0.0255813953,0.0523255814,0.0112839147,0.0564425948,-0.7349281433,-0.6651207942,,,,,,,
1507226400000,0.0044162791,0.0288208671,0.0086997992,0.0441987422,0.0252258051,0.0520955131,0.0111959046,0.0602746646,0.2740984382,0.4981088482,,,,,,,
1507230000000,-0.0029891248,0.0343619911,0.0085111284,0.453438854,0.0155779735,0.0522516999,0.0110534601,0.0618862035,-1.1569818065,-1.0119249792,,,,,,,
1507233600000,0.0050045517,0.0370275406,0.0085403186,0.4727912389,0.0166557677,0.0531468725,0.0111601693,0.0644753626,-1.3167480491,-1.4453183019,,,,,,,
1507237200000,0.0013771972,0.0410901971,0.0084962596,0.5944660093,0.0200941944,0.0565351129,0.0114407647,0.0663041034,-0.4025616975,-0.7641863792,,,,,,,
1507240800000,-0.0024413939,0.0292905459,0.0083901991,0.2461054488,0.0185056246,0.0566734752,0.011237155,0.0680944466,-1.0917549831,-1.4702457662,,,,,,,
1507244400000,0.0048554132,0.0306049822,0.0084097723,0.3342565435,0.0184162063,0.0563996317,0.0111483272,0.0708167212,-0.8095684999,-1.3909619296,,,,,,,
1507248000000,-0.011871547,0.0199211612,0.0088158304,0.4559428883,0.0171907288,0.0570772267,0.0114182604,0.0710179139,0.0422142369,-1.0353575073,,,,,,,
1507251600000,0.0057030633,0.0241779359,0.0088706321,0.5941381659,0.0145937719,0.0567535575,0.011527632,0.0718952285,1.3626153467,-0.4972967332,,,,,,,
1507255200000,-0.0020570269,0.021344239,0.0088929755,0.5665844672,0.0146238536,0.0568705418,0.0115048719,0.0723273655,-0.8307044393,-1.3975019848,,,,,,,
1507258800000,-0.0027901384,0.0168071006,0.0089231803,0.3264932959,0.0146298542,0.0570296624,0.0117384115,0.0724449995,1.0940516777,-0.5776956026,,,,,,,
1507262400000,0.0048812736,0.0419836642,0.0078538209,0.1083198371,0.0134353182,0.0567526373,0.0110635792,0.0693982971,-1.0555756278,-1.3982062264,,,,,,,
1507266000000,0.0031549833,0.044774319,0.0078540428,0.4646204642,0.0133930633,0.0565741468,0.010928528,0.0660494773,0.3656997963,-0.6307166221,,,,,,,
1507269600000,0.0095598762,0.0534939759,0.0080075812,0.7888495973,0.0194487649,0.0610773102,0.0110467177,0.0638116702,0.7850874647,-0.3117722375,,,,,,,
1507273200000,0.0064043916,0.064081915,0.0079521733,0.7695344882,0.0245113636,0.0654022727,0.0109764205,0.0604611915,1.5829662497,0.6091963753,,,,,,,
1507276800000,-0.0017363636,0.0573553838,0.0079885573,0.6343924379,0.0259541568,0.0677927128,0.0109969356,0.0565637921,1.2703394936,0.8655464288,,,,,,,
1507280400000,-0.0006260871,0.0667339004,0.0076185055,0.317785197,0.0259704165,0.0673795622,0.0109353868,0.0450561424,-0.8045513333,-0.9475385,,,,,,,
1507284000000,0.0010000888,0.0464097239,0.0066207941,0.2362897978,0.0250295858,0.0518752845,0.0103195646,0.0413276864,-1.2368770128,-1.2411208722,,,,,,,
1507287600000,0.0022872098,0.0399738357,0.0064722944,0.5084524822,0.0231605,0.0435962353,0.0100414202,0.0402734377,0.5280281378,0.6100345972,,,,,,,
1507291200000,0.0002157105,0.0423445061,0.0064320771,0.4319039873,0.0133938706,0.0433484677,0.010238933,0.0372040253,0.3393433804,0.5180983595,,,,,,,
1507294800000,0.000199773,0.0217054551,0.0050601784,0.19959171,0.0105813141,0.0338366002,0.009540943,0.039015246,0.0994816014,0.3274002557,,,,,,,
1507298400000,-0.0149504753,0.0069605407,0.0060060539,0.270575618,0.0240621565,0.0343501513,0.010243928,0.0385382841,1.7285078543,2.8575156497,,,,,,,
1507302000000,0.0092142645,0.0245470239,0.0059916555,0.5866664305,0.0238424658,0.0340365297,0.010252949,0.0367952387,-0.0450219987,0.4919325334,,,,,,,
1507305600000,0.0004726027,0.0156634967,0.0057318998,0.2131972235,0.0238312031,0.0324047767,0.0099058968,0.0368087695,-1.1017386992,-0.5346702041,,,,,,,
1507309200000,-0.0022957187,0.0167465116,0.0057035122,0.3295817306,0.0238814641,0.0324793402,0.009677471,0.0357159952,-1.0010010777,-0.7956286282,,,,,,,
1507312800000,-0.0081998898,0.0039754665,0.0059239932,0.3590078058,0.0240327848,0.0313157264,0.0098438672,0.0352674972,0.0773726385,0.6875661529,,,,,,,
1507316400000,0.00088327,0.0078749118,0.0058864784,0.1690116596,0.0235991327,0.0288019097,0.0099226419,0.0341619316,-0.5668702747,-0.3214613993,,,,,,,
1507320000000,0.0091567031,0.012038922,0.0060870243,0.3568088025,0.0217228003,0.0285405721,0.0101166815,0.0340514247,-1.1871894039,-1.0740597436,,,,,,,
1507323600000,-0.0065506321,0.0040266846,0.0062511858,0.2045662149,0.0218660366,0.0287287637,0.0102003391,0.0337726404,-1.2731324759,-1.4119526028,,,,,,,
1507327200000,-0.0048172391,0.0016354346,0.006313111,0.833480825,0.0194107268,0.0288678269,0.0101935184,0.0335335596,-0.8848539114,-1.3090785277,,,,,,,
1507330800000,0.0069098031,0.0036832413,0.0063939836,0.6231468952,0.0192775229,0.0286697248,0.0103385894,0.0334270845,-0.4659314878,-1.0397315969,,,,,,,
1507334400000,0.0020642202,0.0178383806,0.0058634019,0.5002929738,0.0190089265,0.0286106661,0.0102991722,0.0308755007,0.0697910335,-0.876863679,,,,,,,
1507338000000,0.005257496,0.0173874368,0.0058477331,0.2191599534,0.0189095099,0.0284268791,0.0099986453,0.0300944353,0.7558910388,-0.819168981,,,,,,,
1507341600000,-0.0026115843,0.0168220741,0.0058603268,0.1738279647,0.0157379295,0.0276224175,0.0099975269,0.0281032767,-0.5845919197,-1.0872239728,,,,,,,
1507345200000,0.0005707111,0.0202490218,0.0058129709,0.7093252758,0.0157289528,0.0276066621,0.0097826831,0.0244932861,1.6416647012,-0.4210292263,,,,,,,
1507348800000,-0.0004563085,0.0148298116,0.0057539115,0.7547622768,0.0157315681,0.0267016663,0.009834798,0.0221382278,1.9981176556,1.4993087224,,,,,,,
1507352400000,-0.0029673591,0.0086362167,0.0057727598,0.1541122179,0.0127449634,0.023907967,0.0098202839,0.0205223835,-0.607669152,-1.0127279673,,,,,,,
1507356000000,0.0038759158,0.0029574565,0.0054891606,0.2853147972,0.00843343,0.0238156595,0.0094255591,0.0205857908,-0.5343473886,-0.9214197473,,,,,,,
1507359600000,-0.0022212441,-0.0056386364,0.0053413903,0.1815823761,0.0075379584,0.0238686777,0.0093079767,0.0200464301,0.0379094401,-0.2476972712,,,,,,,
1507363200000,-0.0094144483,-0.0132867069,0.0056566761,0.3389219866,0.0149769266,0.0240955238,0.0095751615,0.0211320159,-0.2930651324,-0.4222260788,,,,,,,
1507366800000,0.0036917397,-0.0090235807,0.0057221635,0.3278323828,0.0189517241,0.0240091954,0.0095198276,0.0212593335,-0.2307802907,-0.37438304,,,,,,,
1507370400000,-0.0023034483,-0.0122940373,0.0057277073,0.6008204284,0.017723584,0.024064627,0.0099455143,0.0215113239,0.9041444575,-0.2250710499,,,,,,,
1507374000000,-0.0034470205,-0.0179448462,0.0057260053,0.2216155978,0.0177848889,0.024143241,0.0100940766,0.0218338236,0.2648819445,-0.2968002199,,,,,,,
1507377600000,0.0025155953,-0.0156867196,0.0057618015,0.3154553738,0.0177402615,0.0240365322,0.0100698048,0.0210594102,-1.7336525819,-0.5972405252,,,,,,,
1507381200000,0.001519869,-0.0143875911,0.0057764754,0.466565626,0.0174968739,0.0235878494,0.009951088,0.0195655298,-1.6018081836,-0.7480287595,,,,,,,
1507384800000,0.0054116417,0.0059861613,0.0050211757,0.4293446975,0.0174026968,0.0225676193,0.0093379928,0.0192071213,0.0953880537,-0.224281875,,,,,,,
1507388400000,-0.0049335889,-0.0081164384,0.0047473448,0.5394644048,0.0164669866,0.0226795106,0.009119106,0.0190631305,-0.5887657588,-0.4955982365,,,,,,,
1507392000000,-0.0003314574,-0.0089135956,0.0047442802,0.7060669581,0.0145060684,0.0201335019,0.0091286535,0.0187613868,-0.1841241477,-0.3932341786,,,,,,,
1507395600000,-0.0022864327,-0.0089043712,0.0047441161,0.3375399235,0.0145393115,0.0201796413,0.0093361227,0.0190916161,1.7182171366,0.3741353266,,,,,,,
